;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"Ciqual";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"PF32116";"Vitamine B6 ou Pyridoxine";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32121";"Vitamine B6 ou Pyridoxine";"1.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32123";"Vitamine B6 ou Pyridoxine";"1.43";"mg/100g";"1.30000";"1.70000"
"VALUES";"PF32131";"Vitamine B6 ou Pyridoxine";"1.72";"mg/100g";"1.70000";"1.93000"
"VALUES";"PF32132";"Vitamine B6 ou Pyridoxine";"1.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32133";"Vitamine B6 ou Pyridoxine";"1.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF32135";"Vitamine B6 ou Pyridoxine";"1.5";"mg/100g";"1.30000";"1.70000"
"VALUES";"PF38105";"Vitamine B6 ou Pyridoxine";"0.176";"mg/100g";"0.12000";"0.22100"
"VALUES";"PF38106";"Vitamine B6 ou Pyridoxine";"0.33";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38400";"Vitamine B6 ou Pyridoxine";"0.26";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38401";"Vitamine B6 ou Pyridoxine";"0.55";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38402";"Vitamine B6 ou Pyridoxine";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF38403";"Vitamine B6 ou Pyridoxine";"0.56";"mg/100g";"0.40000";"0.62000"
"VALUES";"PF7001";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7100";"Vitamine B12 ou Cobalamines";"0.17";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7400";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.30000"
"VALUES";"PF7615";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine B12 ou Cobalamines";"0.54";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine B12 ou Cobalamines";"0.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine B12 ou Cobalamines";"0.07";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine B12 ou Cobalamines";"0.77";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF8296";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF8601";"Vitamine B12 ou Cobalamines";"1.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF9230";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF9231";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF9313";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF10023";"Vitamine B12 ou Cobalamines";"0.09";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF20914";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23000";"Vitamine B12 ou Cobalamines";"0.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23007";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23021";"Vitamine B12 ou Cobalamines";"0.37";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23024";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23032";"Vitamine B12 ou Cobalamines";"0.26";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23050";"Vitamine B12 ou Cobalamines";"0.7";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23081";"Vitamine B12 ou Cobalamines";"0.24";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23121";"Vitamine B12 ou Cobalamines";"0.51";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23200";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23300";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23301";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23455";"Vitamine B12 ou Cobalamines";"0.61";"µg/100g";"0.57000";"0.65000"
"VALUES";"PF23467";"Vitamine B12 ou Cobalamines";"1.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23477";"Vitamine B12 ou Cobalamines";"0.17";"µg/100g";"0.00000";"0.34000"
"VALUES";"PF23480";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23490";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23493";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23499";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23501";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23525";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23531";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23589";"Vitamine B12 ou Cobalamines";"0.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23800";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23801";"Vitamine B12 ou Cobalamines";"0.13";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine B12 ou Cobalamines";"0.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23815";"Vitamine B12 ou Cobalamines";"0.14";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23820";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"Vitamine B12 ou Cobalamines";"0.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"Vitamine B12 ou Cobalamines";"0.49";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23900";"Vitamine B12 ou Cobalamines";"0.23";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23939";"Vitamine B12 ou Cobalamines";"0.21";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23940";"Vitamine B12 ou Cobalamines";"0.21";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23941";"Vitamine B12 ou Cobalamines";"0.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24000";"Vitamine B12 ou Cobalamines";"0.05";"µg/100g";"0.00000";"0.10000"
"VALUES";"PF24002";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24003";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24004";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24015";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24016";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24031";"Vitamine B12 ou Cobalamines";"0.97";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24034";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.51000";"1.50000"
"VALUES";"PF24036";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24037";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24038";"Vitamine B12 ou Cobalamines";"0.14";"µg/100g";"0.08000";"0.20000"
"VALUES";"PF24049";"Vitamine B12 ou Cobalamines";"0.05";"µg/100g";"0.00000";"0.09000"
"VALUES";"PF24231";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24310";"Vitamine B12 ou Cobalamines";"0.54";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24320";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24430";"Vitamine B12 ou Cobalamines";"0.36";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24441";"Vitamine B12 ou Cobalamines";"0.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24520";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24615";"Vitamine B12 ou Cobalamines";"0.045";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24630";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24659";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24660";"Vitamine B12 ou Cobalamines";"0.43";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24666";"Vitamine B12 ou Cobalamines";"0.42";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24678";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24680";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24684";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF24686";"Vitamine B12 ou Cobalamines";"0.13";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25001";"Vitamine B12 ou Cobalamines";"0.7";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25002";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25003";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25004";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25009";"Vitamine B12 ou Cobalamines";"0.42";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25010";"Vitamine B12 ou Cobalamines";"0.13";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25013";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25018";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25019";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25020";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25029";"Vitamine B12 ou Cobalamines";"0.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25031";"Vitamine B12 ou Cobalamines";"0.56";"µg/100g";"0.29000";"1.10000"
"VALUES";"PF25033";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25049";"Vitamine B12 ou Cobalamines";"0.71";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25051";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.29000";"0.55000"
"VALUES";"PF25056";"Vitamine B12 ou Cobalamines";"0.17";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25057";"Vitamine B12 ou Cobalamines";"0.33";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25065";"Vitamine B12 ou Cobalamines";"0.8";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25067";"Vitamine B12 ou Cobalamines";"0.38";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25071";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25080";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25081";"Vitamine B12 ou Cobalamines";"0.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25085";"Vitamine B12 ou Cobalamines";"0.32";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25088";"Vitamine B12 ou Cobalamines";"0.14";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25089";"Vitamine B12 ou Cobalamines";"0.58";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25092";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25093";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25103";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25108";"Vitamine B12 ou Cobalamines";"0.34";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25109";"Vitamine B12 ou Cobalamines";"0 ";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25111";"Vitamine B12 ou Cobalamines";"0.35";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25116";"Vitamine B12 ou Cobalamines";"0.1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25121";"Vitamine B12 ou Cobalamines";"1.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25122";"Vitamine B12 ou Cobalamines";"0.38";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25123";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25124";"Vitamine B12 ou Cobalamines";"1.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25125";"Vitamine B12 ou Cobalamines";"0.62";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25126";"Vitamine B12 ou Cobalamines";"0.35";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25127";"Vitamine B12 ou Cobalamines";"0.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25130";"Vitamine B12 ou Cobalamines";"0.24";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25135";"Vitamine B12 ou Cobalamines";"0.11";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25137";"Vitamine B12 ou Cobalamines";"0.23";"µg/100g";"0.21000";"0.25000"
"VALUES";"PF25138";"Vitamine B12 ou Cobalamines";"0.13";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25144";"Vitamine B12 ou Cobalamines";"0.69";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25146";"Vitamine B12 ou Cobalamines";"0.33";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25151";"Vitamine B12 ou Cobalamines";"0.77";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25156";"Vitamine B12 ou Cobalamines";"0.6";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25159";"Vitamine B12 ou Cobalamines";"1.65";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25162";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25163";"Vitamine B12 ou Cobalamines";"1.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25172";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25173";"Vitamine B12 ou Cobalamines";"0.72";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25174";"Vitamine B12 ou Cobalamines";"0.31";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25401";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25402";"Vitamine B12 ou Cobalamines";"1";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Vitamine B12 ou Cobalamines";"0.52";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25404";"Vitamine B12 ou Cobalamines";"0.8";"µg/100g";"0.71000";"0.87000"
"VALUES";"PF25405";"Vitamine B12 ou Cobalamines";"0.295";"µg/100g";"0.21000";"0.38000"
"VALUES";"PF25410";"Vitamine B12 ou Cobalamines";"0.34";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Vitamine B12 ou Cobalamines";"0.89";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Vitamine B12 ou Cobalamines";"0.83";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Vitamine B12 ou Cobalamines";"1.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25417";"Vitamine B12 ou Cobalamines";"0.2";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Vitamine B12 ou Cobalamines";"0.66";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25419";"Vitamine B12 ou Cobalamines";"0.16";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25420";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Vitamine B12 ou Cobalamines";"0.88";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25431";"Vitamine B12 ou Cobalamines";"0.63";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25433";"Vitamine B12 ou Cobalamines";"0.43";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25435";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25437";"Vitamine B12 ou Cobalamines";"0.979";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25438";"Vitamine B12 ou Cobalamines";"0.67";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25444";"Vitamine B12 ou Cobalamines";"0.46";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25472";"Vitamine B12 ou Cobalamines";"0.17";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Vitamine B12 ou Cobalamines";"0.07";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25478";"Vitamine B12 ou Cobalamines";"0.28";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Vitamine B12 ou Cobalamines";"1.03";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25503";"Vitamine B12 ou Cobalamines";"1.93";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25504";"Vitamine B12 ou Cobalamines";"0.56";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25505";"Vitamine B12 ou Cobalamines";"1.39";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25506";"Vitamine B12 ou Cobalamines";"0.98";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25508";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25509";"Vitamine B12 ou Cobalamines";"0.83";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25511";"Vitamine B12 ou Cobalamines";"0.12";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25512";"Vitamine B12 ou Cobalamines";"0.58";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Vitamine B12 ou Cobalamines";"1.31";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25515";"Vitamine B12 ou Cobalamines";"0.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25516";"Vitamine B12 ou Cobalamines";"2.53";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Vitamine B12 ou Cobalamines";"0.09";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Vitamine B12 ou Cobalamines";"0.56";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Vitamine B12 ou Cobalamines";"0.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Vitamine B12 ou Cobalamines";"0.3";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Vitamine B12 ou Cobalamines";"0.35";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25523";"Vitamine B12 ou Cobalamines";"0.44";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25524";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25526";"Vitamine B12 ou Cobalamines";"0.17";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Vitamine B12 ou Cobalamines";"0.05";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Vitamine B12 ou Cobalamines";"0.29";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Vitamine B12 ou Cobalamines";"0.27";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Vitamine B12 ou Cobalamines";"0.64";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Vitamine B12 ou Cobalamines";"0.61";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Vitamine B12 ou Cobalamines";"0.45";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25537";"Vitamine B12 ou Cobalamines";"4.33";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25538";"Vitamine B12 ou Cobalamines";"2.08";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25539";"Vitamine B12 ou Cobalamines";"2.38";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25540";"Vitamine B12 ou Cobalamines";"0.98";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25541";"Vitamine B12 ou Cobalamines";"0.82";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Vitamine B12 ou Cobalamines";"0.4";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Vitamine B12 ou Cobalamines";"0.19";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Vitamine B12 ou Cobalamines";"0.26";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25545";"Vitamine B12 ou Cobalamines";"0.56";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25546";"Vitamine B12 ou Cobalamines";"0.61";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25549";"Vitamine B12 ou Cobalamines";"0.5";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25550";"Vitamine B12 ou Cobalamines";"0.44";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25551";"Vitamine B12 ou Cobalamines";"1.13";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25552";"Vitamine B12 ou Cobalamines";"0.26";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25553";"Vitamine B12 ou Cobalamines";"0.15";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25554";"Vitamine B12 ou Cobalamines";"0.22";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25555";"Vitamine B12 ou Cobalamines";"0.73";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF25556";"Vitamine B12 ou Cobalamines";"0.14";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF31100";"Vitamine B12 ou Cobalamines";"0.75";"µg/100g";"0.70000";"0.85000"
"VALUES";"PF31101";"Vitamine B12 ou Cobalamines";"0.81";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF31102";"Vitamine B12 ou Cobalamines";"0.81";"µg/100g";"0.80000";"0.82000"
"VALUES";"PF31104";"Vitamine B12 ou Cobalamines";"0.936";"µg/100g";"0.30000";"1.77000"
"VALUES";"PF31106";"Vitamine B12 ou Cobalamines";"0.31";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF31113";"Vitamine B12 ou Cobalamines";"0.04";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF31114";"Vitamine B12 ou Cobalamines";"0";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF32000";"Vitamine B12 ou Cobalamines";"0.85";"µg/100g";"0.83000";"0.85000"
"VALUES";"PF32001";"Vitamine B12 ou Cobalamines";"0.8";"µg/100g";"0.72000";"0.85000"
"VALUES";"PF32002";"Vitamine B12 ou Cobalamines";"0.76";"µg/100g";"0.65000";"0.85000"
"VALUES";"PF32003";"Vitamine B12 ou Cobalamines";"0.9";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF32004";"Vitamine B12 ou Cobalamines";"0.88";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF32005";"Vitamine B12 ou Cobalamines";"0.83";"µg/100g";"0.80000";"0.85000"
"VALUES";"PF32006";"Vitamine B12 ou Cobalamines";"0.85";"µg/100g";"0.00000";"0.00000"
"VALUES";"PF32009";"Vitamine B12 ou Cobalamines";"0.83";"µg/100g";"0.80000";"0.85000"
