STOP_ON_FIRST_ERROR;false;;;;;
IMPORT_TYPE;EntityListItem;;;;;
PATH;/Temp/CIQUAL;;;;;
TYPE;bcpg:nutList;;;;;
MAPPING;NutDatabaseFrench;;;;;
COLUMNS;code;nutListNut;nutListValue;nutListUnit;nutListMini;nutListMaxi
VALUES;CIQUAL9681;AG saturés;0.37;g/100g;0.00000;0.00000
VALUES;CIQUAL9683;AG saturés;0.14;g/100g;0.00000;0.00000
VALUES;CIQUAL9811;AG saturés;0.12;g/100g;0.05600;0.17600
VALUES;CIQUAL9815;AG saturés;0.57;g/100g;0.00000;0.00000
VALUES;CIQUAL9822;AG saturés;0.34;g/100g;0.00000;0.00000
VALUES;CIQUAL9871;AG saturés;0.17;g/100g;0.00000;0.00000
VALUES;CIQUAL10000;AG saturés;0.2;g/100g;0.00000;0.00000
VALUES;CIQUAL10002;AG saturés;2.1;g/100g;0.00000;0.00000
VALUES;CIQUAL10003;AG saturés;0.237;g/100g;0.00000;0.00000
VALUES;CIQUAL10004;AG saturés;0.34;g/100g;0.00000;0.00000
VALUES;CIQUAL10005;AG saturés;0.7;g/100g;0.00000;0.00000
VALUES;CIQUAL10007;AG saturés;0.225;g/100g;0.22000;0.23000
VALUES;CIQUAL10008;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL10009;AG saturés;0.2;g/100g;0.00000;0.00000
VALUES;CIQUAL10013;AG saturés;0.38;g/100g;0.34000;0.42000
VALUES;CIQUAL10016;AG saturés;0.29;g/100g;0.00000;0.00000
VALUES;CIQUAL10020;AG saturés;0.06;g/100g;0.00000;0.00000
VALUES;CIQUAL10022;AG saturés;0.3;g/100g;0.00000;0.00000
VALUES;CIQUAL10025;AG saturés;0.79;g/100g;0.00000;0.00000
VALUES;CIQUAL10027;AG saturés;0.09;g/100g;0.00000;0.00000
VALUES;CIQUAL10030;AG saturés;0.105;g/100g;0.10000;0.11000
VALUES;CIQUAL10035;AG saturés;0.14;g/100g;0.00000;0.00000
VALUES;CIQUAL10043;AG saturés;0.335;g/100g;0.00000;0.00000
VALUES;CIQUAL11000;AG saturés;0.089;g/100g;0.00000;0.00000
VALUES;CIQUAL11001;AG saturés;6.5;g/100g;0.00000;0.00000
VALUES;CIQUAL11002;AG saturés;0.06;g/100g;0.00000;0.00000
VALUES;CIQUAL11003;AG saturés;0.113;g/100g;0.08000;0.14600
VALUES;CIQUAL11004;AG saturés;0.066;g/100g;0.00000;0.00000
VALUES;CIQUAL11005;AG saturés;2.24;g/100g;0.00000;0.00000
VALUES;CIQUAL11006;AG saturés;1.94;g/100g;0.00000;0.00000
VALUES;CIQUAL11007;AG saturés;0.036;g/100g;0.00000;0.00000
VALUES;CIQUAL11008;AG saturés;0.043;g/100g;0.00000;0.00000
VALUES;CIQUAL11009;AG saturés;0.5;g/100g;0.00000;0.00000
VALUES;CIQUAL11012;AG saturés;4.7;g/100g;0.00000;0.00000
VALUES;CIQUAL11013;AG saturés;0.98;g/100g;0.00000;0.00000
VALUES;CIQUAL11014;AG saturés;0.158;g/100g;0.00000;0.00000
VALUES;CIQUAL11015;AG saturés;0.98;g/100g;0.00000;0.00000
VALUES;CIQUAL11016;AG saturés;0.071;g/100g;0.00000;0.00000
VALUES;CIQUAL11017;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11018;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11025;AG saturés;0.65;g/100g;0.00000;0.00000
VALUES;CIQUAL11026;AG saturés;0.99;g/100g;0.00000;0.00000
VALUES;CIQUAL11027;AG saturés;0.186;g/100g;0.12000;0.24600
VALUES;CIQUAL11031;AG saturés;17.2;g/100g;0.00000;0.00000
VALUES;CIQUAL11033;AG saturés;0.046;g/100g;0.04100;0.05000
VALUES;CIQUAL11038;AG saturés;2.73;g/100g;0.00000;0.00000
VALUES;CIQUAL11040;AG saturés;0.122;g/100g;0.01000;0.23300
VALUES;CIQUAL11042;AG saturés;1.54;g/100g;0.00000;0.00000
VALUES;CIQUAL11043;AG saturés;2.1;g/100g;0.00000;0.00000
VALUES;CIQUAL11054;AG saturés;17.9;g/100g;0.00000;0.00000
VALUES;CIQUAL11058;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11080;AG saturés;0.29;g/100g;0.00000;0.00000
VALUES;CIQUAL11081;AG saturés;1.42;g/100g;0.00000;0.00000
VALUES;CIQUAL11082;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11083;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11100;AG saturés;0.27;g/100g;0.00000;0.00000
VALUES;CIQUAL11102;AG saturés;6.8;g/100g;0.00000;0.00000
VALUES;CIQUAL11103;AG saturés;5.7;g/100g;0.00000;0.00000
VALUES;CIQUAL11104;AG saturés;0.01;g/100g;0.00000;0.00000
VALUES;CIQUAL11105;AG saturés;5.96;g/100g;0.00000;0.00000
VALUES;CIQUAL11106;AG saturés;2.9;g/100g;0.00000;0.00000
VALUES;CIQUAL11107;AG saturés;0.38;g/100g;0.00000;0.00000
VALUES;CIQUAL11108;AG saturés;10.2;g/100g;3.60000;13.70000
VALUES;CIQUAL11109;AG saturés;2.9;g/100g;0.00000;0.00000
VALUES;CIQUAL11110;AG saturés;3.1;g/100g;0.00000;0.00000
VALUES;CIQUAL11113;AG saturés;4.26;g/100g;0.00000;0.00000
VALUES;CIQUAL11114;AG saturés;1.21;g/100g;1.20700;2.70000
VALUES;CIQUAL11132;AG saturés;0.82;g/100g;0.79900;0.84200
VALUES;CIQUAL11157;AG saturés;13.7;g/100g;0.00000;0.00000
VALUES;CIQUAL11158;AG saturés;12.5;g/100g;0.00000;0.00000
VALUES;CIQUAL11159;AG saturés;2.82;g/100g;0.00000;0.00000
VALUES;CIQUAL11160;AG saturés;2.02;g/100g;0.00000;0.00000
VALUES;CIQUAL11161;AG saturés;2.79;g/100g;0.00000;0.00000
VALUES;CIQUAL11162;AG saturés;2.74;g/100g;0.00000;0.00000
VALUES;CIQUAL11163;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL11164;AG saturés;1.23;g/100g;0.00000;0.00000
VALUES;CIQUAL11165;AG saturés;3.83;g/100g;0.00000;0.00000
VALUES;CIQUAL11166;AG saturés;1.41;g/100g;0.00000;0.00000
VALUES;CIQUAL11179;AG saturés;6.03;g/100g;0.00000;0.00000
VALUES;CIQUAL11184;AG saturés;2.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12001;AG saturés;13.8;g/100g;10.10000;14.20000
VALUES;CIQUAL12002;AG saturés;16.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12006;AG saturés;14;g/100g;0.00000;0.00000
VALUES;CIQUAL12008;AG saturés;18.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12009;AG saturés;7.61;g/100g;0.00000;0.00000
VALUES;CIQUAL12010;AG saturés;15.8;g/100g;15.79000;16.52000
VALUES;CIQUAL12020;AG saturés;19.8;g/100g;14.55300;22.40000
VALUES;CIQUAL12025;AG saturés;16;g/100g;0.00000;0.00000
VALUES;CIQUAL12028;AG saturés;14.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12031;AG saturés;16.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12033;AG saturés;24.7;g/100g;0.00000;0.00000
VALUES;CIQUAL12034;AG saturés;18.2;g/100g;15.70000;29.20000
VALUES;CIQUAL12036;AG saturés;18.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12037;AG saturés;13.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12039;AG saturés;18.3;g/100g;18.16000;19.49000
VALUES;CIQUAL12040;AG saturés;17.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12042;AG saturés;14.8;g/100g;14.29900;15.24000
VALUES;CIQUAL12045;AG saturés;17.3;g/100g;0.00000;0.00000
VALUES;CIQUAL12048;AG saturés;18.3;g/100g;16.86000;19.65000
VALUES;CIQUAL12049;AG saturés;16;g/100g;0.00000;0.00000
VALUES;CIQUAL12051;AG saturés;17.6;g/100g;0.00000;0.00000
VALUES;CIQUAL12060;AG saturés;14.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12061;AG saturés;16.6;g/100g;0.00000;0.00000
VALUES;CIQUAL12100;AG saturés;17.5;g/100g;0.00000;0.00000
VALUES;CIQUAL12105;AG saturés;19.6;g/100g;0.00000;0.00000
VALUES;CIQUAL12110;AG saturés;18.8;g/100g;0.00000;0.00000
VALUES;CIQUAL12114;AG saturés;19.8;g/100g;19.40100;20.15800
VALUES;CIQUAL12115;AG saturés;18.7;g/100g;0.00000;0.00000
VALUES;CIQUAL12116;AG saturés;9.6;g/100g;0.00000;0.00000
VALUES;CIQUAL12120;AG saturés;16.7;g/100g;0.00000;0.00000
VALUES;CIQUAL12305;AG saturés;4.9;g/100g;0.00000;0.00000
VALUES;CIQUAL12310;AG saturés;14.8;g/100g;13.51000;16.00000
VALUES;CIQUAL12315;AG saturés;17.8;g/100g;0.00000;0.00000
VALUES;CIQUAL12320;AG saturés;18.4;g/100g;0.00000;0.00000
VALUES;CIQUAL12325;AG saturés;4.23;g/100g;0.00000;0.00000
VALUES;CIQUAL12340;AG saturés;11.4;g/100g;0.00000;0.00000
VALUES;CIQUAL12341;AG saturés;5.8;g/100g;0.00000;0.00000
VALUES;CIQUAL12355;AG saturés;15.8;g/100g;0.00000;0.00000
VALUES;CIQUAL12356;AG saturés;11.3;g/100g;0.00000;0.00000
VALUES;CIQUAL12500;AG saturés;21;g/100g;0.00000;0.00000
VALUES;CIQUAL12520;AG saturés;20.5;g/100g;18.79000;22.20000
VALUES;CIQUAL12521;AG saturés;19;g/100g;0.00000;0.00000
VALUES;CIQUAL12522;AG saturés;18.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12524;AG saturés;15.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12527;AG saturés;20;g/100g;0.00000;0.00000
VALUES;CIQUAL12705;AG saturés;7.96;g/100g;0.00000;0.00000
VALUES;CIQUAL12708;AG saturés;17.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12720;AG saturés;15.7;g/100g;0.00000;0.00000
VALUES;CIQUAL12723;AG saturés;19.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12726;AG saturés;21.3;g/100g;0.00000;0.00000
VALUES;CIQUAL12729;AG saturés;16.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12736;AG saturés;17.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12740;AG saturés;18;g/100g;0.00000;0.00000
VALUES;CIQUAL12741;AG saturés;19;g/100g;0.00000;0.00000
VALUES;CIQUAL12743;AG saturés;17.8;g/100g;0.00000;0.00000
VALUES;CIQUAL12746;AG saturés;18.7;g/100g;0.00000;0.00000
VALUES;CIQUAL12747;AG saturés;20.4;g/100g;0.00000;0.00000
VALUES;CIQUAL12749;AG saturés;19.3;g/100g;0.00000;0.00000
VALUES;CIQUAL12752;AG saturés;17.5;g/100g;17.48800;17.55000
VALUES;CIQUAL12754;AG saturés;14.2;g/100g;0.00000;0.00000
VALUES;CIQUAL12755;AG saturés;14.4;g/100g;0.00000;0.00000
VALUES;CIQUAL12758;AG saturés;16.6;g/100g;0.00000;0.00000
VALUES;CIQUAL12759;AG saturés;19.1;g/100g;18.30000;19.56400
VALUES;CIQUAL12800;AG saturés;13.4;g/100g;10.56000;16.73000
VALUES;CIQUAL12801;AG saturés;18.6;g/100g;15.02000;27.62000
VALUES;CIQUAL12802;AG saturés;16.9;g/100g;15.16000;23.14000
VALUES;CIQUAL12803;AG saturés;17.9;g/100g;14.90000;27.62000
VALUES;CIQUAL12804;AG saturés;11.7;g/100g;10.15000;14.30000
VALUES;CIQUAL12805;AG saturés;12.5;g/100g;10.15000;16.73000
VALUES;CIQUAL12812;AG saturés;16.6;g/100g;15.16000;19.50000
VALUES;CIQUAL12819;AG saturés;8.15;g/100g;6.35000;9.20000
VALUES;CIQUAL12820;AG saturés;16;g/100g;15.12000;17.51000
VALUES;CIQUAL12824;AG saturés;17;g/100g;11.70000;19.20000
VALUES;CIQUAL12827;AG saturés;21.3;g/100g;19.40000;22.20000
VALUES;CIQUAL12830;AG saturés;16.5;g/100g;15.30000;17.86000
VALUES;CIQUAL12833;AG saturés;19.4;g/100g;16.12000;23.14000
VALUES;CIQUAL12842;AG saturés;18.1;g/100g;16.00000;19.62000
VALUES;CIQUAL12845;AG saturés;18.1;g/100g;0.00000;0.00000
VALUES;CIQUAL12847;AG saturés;15.7;g/100g;14.90000;16.74000
VALUES;CIQUAL12999;AG saturés;18;g/100g;0.00000;0.00000
VALUES;CIQUAL13000;AG saturés;0.027;g/100g;0.00000;0.00000
VALUES;CIQUAL13001;AG saturés;0.009;g/100g;0.00000;0.00000
VALUES;CIQUAL13002;AG saturés;0.018;g/100g;0.00000;0.00000
VALUES;CIQUAL13003;AG saturés;0.021;g/100g;0.00000;0.00000
VALUES;CIQUAL13004;AG saturés;1.83;g/100g;1.54000;2.12600
VALUES;CIQUAL13005;AG saturés;0.05;g/100g;0.04950;0.05140
VALUES;CIQUAL13006;AG saturés;0.4;g/100g;0.00000;0.00000
VALUES;CIQUAL13007;AG saturés;0.047;g/100g;0.00000;0.00000
VALUES;CIQUAL13008;AG saturés;0.051;g/100g;0.00000;0.00000
VALUES;CIQUAL13009;AG saturés;0.059;g/100g;0.00000;0.00000
VALUES;CIQUAL13010;AG saturés;0.01;g/100g;0.00000;0.00000
VALUES;CIQUAL13011;AG saturés;0.08;g/100g;0.00000;0.00000
VALUES;CIQUAL13012;AG saturés;0.054;g/100g;0.04700;0.06000
VALUES;CIQUAL13013;AG saturés;0.22;g/100g;0.00000;0.00000
VALUES;CIQUAL13014;AG saturés;0.015;g/100g;0.00000;0.00000
VALUES;CIQUAL13015;AG saturés;0.019;g/100g;0.00000;0.00000
VALUES;CIQUAL13016;AG saturés;0.059;g/100g;0.00000;0.00000
VALUES;CIQUAL13017;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL13018;AG saturés;0.038;g/100g;0.00000;0.00000
VALUES;CIQUAL13019;AG saturés;0.017;g/100g;0.00000;0.00000
VALUES;CIQUAL13020;AG saturés;0.038;g/100g;0.00000;0.00000
VALUES;CIQUAL13021;AG saturés;0.034;g/100g;0.00000;0.00000
VALUES;CIQUAL13022;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL13023;AG saturés;0.099;g/100g;0.00000;0.00000
VALUES;CIQUAL13024;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL13025;AG saturés;0.077;g/100g;0.06600;0.12000
VALUES;CIQUAL13026;AG saturés;0.037;g/100g;0.02300;0.05100
VALUES;CIQUAL13027;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL13028;AG saturés;0.028;g/100g;0.00000;0.00000
VALUES;CIQUAL13029;AG saturés;0.016;g/100g;0.00000;0.00000
VALUES;CIQUAL13030;AG saturés;0.018;g/100g;0.01000;0.02500
VALUES;CIQUAL13032;AG saturés;1.42;g/100g;0.00000;0.00000
VALUES;CIQUAL13033;AG saturés;1.75;g/100g;0.00000;0.00000
VALUES;CIQUAL13034;AG saturés;0.02;g/100g;0.00000;0.00000
VALUES;CIQUAL13035;AG saturés;0.066;g/100g;0.04300;0.09000
VALUES;CIQUAL13036;AG saturés;0.016;g/100g;0.00000;0.00000
VALUES;CIQUAL13037;AG saturés;0.028;g/100g;0.00600;0.05000
VALUES;CIQUAL13038;AG saturés;0.02;g/100g;0.00000;0.00000
VALUES;CIQUAL13039;AG saturés;0.04;g/100g;0.00000;0.00000
VALUES;CIQUAL13040;AG saturés;0.035;g/100g;0.00000;0.00000
VALUES;CIQUAL13041;AG saturés;0.01;g/100g;0.00000;0.00000
VALUES;CIQUAL13042;AG saturés;0.072;g/100g;0.00000;0.00000
VALUES;CIQUAL13043;AG saturés;0.019;g/100g;0.00000;0.00000
VALUES;CIQUAL13044;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL13045;AG saturés;0.117;g/100g;0.03000;0.19000
VALUES;CIQUAL13046;AG saturés;0.071;g/100g;0.00000;0.00000
VALUES;CIQUAL13048;AG saturés;0.014;g/100g;0.00000;0.00000
VALUES;CIQUAL13049;AG saturés;0.1;g/100g;0.00000;0.00000
VALUES;CIQUAL13051;AG saturés;1.2;g/100g;0.00000;0.00000
VALUES;CIQUAL13054;AG saturés;0.021;g/100g;0.00000;0.00000
VALUES;CIQUAL13063;AG saturés;0.031;g/100g;0.00000;0.00000
VALUES;CIQUAL13066;AG saturés;0.015;g/100g;0.01000;0.02000
VALUES;CIQUAL13067;AG saturés;0.009;g/100g;0.00000;0.00000
VALUES;CIQUAL13068;AG saturés;0.033;g/100g;0.00000;0.00000
VALUES;CIQUAL13071;AG saturés;0.027;g/100g;0.00000;0.00000
VALUES;CIQUAL13081;AG saturés;0.016;g/100g;0.00000;0.00000
VALUES;CIQUAL13084;AG saturés;0.01;g/100g;0.00000;0.00000
VALUES;CIQUAL13095;AG saturés;0.014;g/100g;0.00000;0.00000
VALUES;CIQUAL13096;AG saturés;0.003;g/100g;0.00000;0.00000
VALUES;CIQUAL13097;AG saturés;0.006;g/100g;0.00000;0.00000
VALUES;CIQUAL13098;AG saturés;0.006;g/100g;0.00000;0.00000
VALUES;CIQUAL13108;AG saturés;0.015;g/100g;0.00000;0.00000
VALUES;CIQUAL13109;AG saturés;0.015;g/100g;0.00000;0.00000
VALUES;CIQUAL13125;AG saturés;0.039;g/100g;0.00000;0.00000
VALUES;CIQUAL13134;AG saturés;0.031;g/100g;0.00000;0.00000
VALUES;CIQUAL13564;AG saturés;0.06;g/100g;0.04000;0.08000
VALUES;CIQUAL13997;AG saturés;0.022;g/100g;0.00000;0.00000
VALUES;CIQUAL13998;AG saturés;0.02;g/100g;0.00000;0.00000
VALUES;CIQUAL13999;AG saturés;0.034;g/100g;0.00000;0.00000
VALUES;CIQUAL14000;AG saturés;1.88;g/100g;0.00000;0.00000
VALUES;CIQUAL14001;AG saturés;3.32;g/100g;0.00000;0.00000
VALUES;CIQUAL14003;AG saturés;1.3;g/100g;0.00000;0.00000
VALUES;CIQUAL15000;AG saturés;4.27;g/100g;0.00000;0.00000
VALUES;CIQUAL15001;AG saturés;6.87;g/100g;0.00000;0.00000
VALUES;CIQUAL15002;AG saturés;7.64;g/100g;0.00000;0.00000
VALUES;CIQUAL15004;AG saturés;4.33;g/100g;3.82000;4.70000
VALUES;CIQUAL15005;AG saturés;5.75;g/100g;5.20000;6.12000
VALUES;CIQUAL15006;AG saturés;30.8;g/100g;29.69800;31.90000
VALUES;CIQUAL15007;AG saturés;57.1;g/100g;56.90000;57.21800
VALUES;CIQUAL15008;AG saturés;15.6;g/100g;15.13700;16.40000
VALUES;CIQUAL15009;AG saturés;6.16;g/100g;0.00000;0.00000
VALUES;CIQUAL15010;AG saturés;6.96;g/100g;0.00000;0.00000
VALUES;CIQUAL15011;AG saturés;6.18;g/100g;5.19500;7.16000
VALUES;CIQUAL15015;AG saturés;0.3;g/100g;0.00000;0.00000
VALUES;CIQUAL15016;AG saturés;0.2;g/100g;0.00000;0.00000
VALUES;CIQUAL15018;AG saturés;4.8;g/100g;0.00000;0.00000
VALUES;CIQUAL15019;AG saturés;10.1;g/100g;0.00000;0.00000
VALUES;CIQUAL15020;AG saturés;0.26;g/100g;0.00000;0.00000
VALUES;CIQUAL15021;AG saturés;0.414;g/100g;0.00000;0.00000
VALUES;CIQUAL15025;AG saturés;9.62;g/100g;0.00000;0.00000
VALUES;CIQUAL15026;AG saturés;6.18;g/100g;0.00000;0.00000
VALUES;CIQUAL15027;AG saturés;12.1;g/100g;0.00000;0.00000
VALUES;CIQUAL15040;AG saturés;4.13;g/100g;0.00000;0.00000
VALUES;CIQUAL15201;AG saturés;1.4;g/100g;0.00000;0.00000
VALUES;CIQUAL15202;AG saturés;10;g/100g;7.72000;10.70000
VALUES;CIQUAL16080;AG saturés;93.3;g/100g;0.00000;0.00000
VALUES;CIQUAL16400;AG saturés;57;g/100g;0.00000;0.00000
VALUES;CIQUAL16402;AG saturés;53;g/100g;50.50000;55.60000
VALUES;CIQUAL16412;AG saturés;20.3;g/100g;0.00000;0.00000
VALUES;CIQUAL16415;AG saturés;22.1;g/100g;17.20000;22.10000
VALUES;CIQUAL16416;AG saturés;22.1;g/100g;0.00000;0.00000
VALUES;CIQUAL16520;AG saturés;46.7;g/100g;0.00000;0.00000
VALUES;CIQUAL16530;AG saturés;30;g/100g;0.00000;0.00000
VALUES;CIQUAL16550;AG saturés;33.2;g/100g;0.00000;0.00000
VALUES;CIQUAL16560;AG saturés;27.3;g/100g;0.00000;0.00000
VALUES;CIQUAL16615;AG saturés;31;g/100g;0.00000;0.00000
VALUES;CIQUAL16616;AG saturés;37;g/100g;0.00000;0.00000
VALUES;CIQUAL16632;AG saturés;19.3;g/100g;13.50000;23.50000
VALUES;CIQUAL16655;AG saturés;19.4;g/100g;0.00000;0.00000
VALUES;CIQUAL16701;AG saturés;21.6;g/100g;14.00000;28.00000
VALUES;CIQUAL16712;AG saturés;10.4;g/100g;0.00000;0.00000
VALUES;CIQUAL16727;AG saturés;14.1;g/100g;11.00000;17.10000
VALUES;CIQUAL16728;AG saturés;8;g/100g;0.00000;0.00000
VALUES;CIQUAL16729;AG saturés;18;g/100g;0.00000;0.00000
VALUES;CIQUAL16730;AG saturés;14.7;g/100g;12.50000;18.00000
VALUES;CIQUAL17001;AG saturés;12.7;g/100g;0.00000;0.00000
VALUES;CIQUAL17040;AG saturés;19.8;g/100g;0.00000;0.00000
VALUES;CIQUAL17130;AG saturés;7.59;g/100g;0.00000;0.00000
VALUES;CIQUAL17190;AG saturés;12.3;g/100g;0.00000;0.00000
VALUES;CIQUAL17220;AG saturés;9.3;g/100g;0.00000;0.00000
VALUES;CIQUAL17270;AG saturés;15.1;g/100g;15.00000;15.10000
VALUES;CIQUAL17350;AG saturés;9.56;g/100g;0.00000;0.00000
VALUES;CIQUAL17420;AG saturés;14.1;g/100g;0.00000;0.00000
VALUES;CIQUAL17440;AG saturés;11.5;g/100g;0.00000;0.00000
VALUES;CIQUAL17610;AG saturés;23.6;g/100g;19.87000;30.43000
VALUES;CIQUAL17630;AG saturés;18.9;g/100g;0.00000;0.00000
VALUES;CIQUAL17700;AG saturés;10.5;g/100g;9.65000;11.50000
VALUES;CIQUAL17999;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18001;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18002;AG saturés;1.43;g/100g;0.00000;0.00000
VALUES;CIQUAL18004;AG saturés;0.002;g/100g;0.00000;0.00000
VALUES;CIQUAL18005;AG saturés;0.083;g/100g;0.00000;0.00000
VALUES;CIQUAL18008;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18009;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18010;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18011;AG saturés;0.176;g/100g;0.00000;0.00000
VALUES;CIQUAL18017;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18018;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18019;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18020;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18022;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18026;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18027;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18029;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18035;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18037;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18041;AG saturés;18.3;g/100g;0.00000;0.00000
VALUES;CIQUAL18044;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18045;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18046;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18047;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18049;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18050;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18058;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18060;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18065;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18066;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18070;AG saturés;0.03;g/100g;0.00000;0.09200
VALUES;CIQUAL18071;AG saturés;0.045;g/100g;0.00000;0.09200
VALUES;CIQUAL18072;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18073;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18075;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18100;AG saturés;11.2;g/100g;0.00000;0.00000
VALUES;CIQUAL18101;AG saturés;2.3;g/100g;0.00000;0.00000
VALUES;CIQUAL18102;AG saturés;2.1;g/100g;0.00000;0.00000
VALUES;CIQUAL18104;AG saturés;1;g/100g;0.00000;0.00000
VALUES;CIQUAL18105;AG saturés;1.25;g/100g;1.20000;1.30000
VALUES;CIQUAL18106;AG saturés;0.94;g/100g;0.00000;0.00000
VALUES;CIQUAL18150;AG saturés;0.1;g/100g;0.00000;0.00000
VALUES;CIQUAL18151;AG saturés;0.486;g/100g;0.00000;0.00000
VALUES;CIQUAL18152;AG saturés;0.75;g/100g;0.00000;0.00000
VALUES;CIQUAL18153;AG saturés;0.95;g/100g;0.00000;0.00000
VALUES;CIQUAL18220;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18301;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18304;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18309;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18311;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18330;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18340;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18341;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18342;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18343;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18344;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18350;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18351;AG saturés;0;g/100g;0.00000;0.00000
VALUES;CIQUAL18900;AG saturés;0.23;g/100g;0.00000;0.00000
VALUES;CIQUAL19011;AG saturés;1.7;g/100g;0.00000;0.00000
VALUES;CIQUAL19021;AG saturés;15.7;g/100g;0.00000;0.00000
VALUES;CIQUAL19023;AG saturés;2.15;g/100g;0.00000;0.00000
VALUES;CIQUAL19024;AG saturés;2.14;g/100g;0.00000;0.00000
VALUES;CIQUAL19026;AG saturés;4.66;g/100g;0.00000;0.00000
VALUES;CIQUAL19027;AG saturés;5.77;g/100g;0.00000;0.00000
VALUES;CIQUAL19041;AG saturés;0.95;g/100g;0.00000;0.00000
VALUES;CIQUAL19042;AG saturés;0.97;g/100g;0.00000;0.00000
VALUES;CIQUAL19044;AG saturés;14.9;g/100g;0.00000;0.00000
VALUES;CIQUAL19045;AG saturés;0.97;g/100g;0.00000;0.00000
VALUES;CIQUAL19046;AG saturés;1.22;g/100g;0.00000;0.00000
VALUES;CIQUAL19050;AG saturés;0.057;g/100g;0.00000;0.00000
