
;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:compoList";;;;;
"MAPPING";"Products";;;;;
"COLUMNS";"code";"bcpg:nutListNut";"bcpg:nutListValue";"bcpg:nutListUnit";"bcpg:nutListMini";"bcpg:nutListMaxi"
"VALUES";"PF25518";"Vitamine B1 ou Thiamine";"0.054";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Vitamine B1 ou Thiamine";"0.081";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Vitamine B1 ou Thiamine";"0.31";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Vitamine B1 ou Thiamine";"0.27";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Vitamine B1 ou Thiamine";"0.25";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Vitamine B1 ou Thiamine";"0.054";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Vitamine B1 ou Thiamine";"0.059";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Vitamine B1 ou Thiamine";"0.059";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Vitamine B1 ou Thiamine";"0.18";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Vitamine B1 ou Thiamine";"0.075";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Vitamine B1 ou Thiamine";"0.13";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Vitamine B1 ou Thiamine";"0.16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Vitamine B1 ou Thiamine";"0.24";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Vitamine B1 ou Thiamine";"0.26";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Vitamine B2 ou Riboflavine";"0.06";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Vitamine B2 ou Riboflavine";"0.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine B2 ou Riboflavine";"0.07";"mg/100g";"0.06700";"0.07000"
"VALUES";"PF7100";"Vitamine B2 ou Riboflavine";"0.045";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Vitamine B2 ou Riboflavine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Vitamine B2 ou Riboflavine";"0.16";"mg/100g";"0.11000";"0.20000"
"VALUES";"PF7126";"Vitamine B2 ou Riboflavine";"0.11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Vitamine B2 ou Riboflavine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine B2 ou Riboflavine";"0.03";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine B2 ou Riboflavine";"0.33";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine B2 ou Riboflavine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine B2 ou Riboflavine";"0.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Vitamine B2 ou Riboflavine";"0.22";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine B2 ou Riboflavine";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine B2 ou Riboflavine";"0.39";"mg/100g";"0.30000";"0.48000"
"VALUES";"PF7400";"Vitamine B2 ou Riboflavine";"0.06";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Vitamine B2 ou Riboflavine";"0.22";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine B2 ou Riboflavine";"0.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine B2 ou Riboflavine";"0.22";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine B2 ou Riboflavine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"Vitamine B2 ou Riboflavine";"0.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine B2 ou Riboflavine";"0.18";"mg/100g";"0.11000";"0.24000"
"VALUES";"PF7615";"Vitamine B2 ou Riboflavine";"0.084";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine B2 ou Riboflavine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine B2 ou Riboflavine";"0.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine B2 ou Riboflavine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine B2 ou Riboflavine";"0.18";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine B2 ou Riboflavine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine B2 ou Riboflavine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine B2 ou Riboflavine";"0.27";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine B2 ou Riboflavine";"0.061";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine B2 ou Riboflavine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Vitamine B2 ou Riboflavine";"0.19";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Vitamine B2 ou Riboflavine";"0.013";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine B2 ou Riboflavine";"0.117";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine B2 ou Riboflavine";"0.1";"mg/100g";"0.07000";"0.12000"
"VALUES";"PF23881";"Vitamine B2 ou Riboflavine";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Vitamine B2 ou Riboflavine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Vitamine B2 ou Riboflavine";"0.14";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25400";"Vitamine B2 ou Riboflavine";"0.16";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Vitamine B2 ou Riboflavine";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Vitamine B2 ou Riboflavine";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Vitamine B2 ou Riboflavine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Vitamine B2 ou Riboflavine";"0.22";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Vitamine B2 ou Riboflavine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Vitamine B2 ou Riboflavine";"0.11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25431";"Vitamine B2 ou Riboflavine";"0.055";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Vitamine B2 ou Riboflavine";"0.11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Vitamine B2 ou Riboflavine";"0.073";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Vitamine B2 ou Riboflavine";"0.065";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Vitamine B2 ou Riboflavine";"0.073";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Vitamine B2 ou Riboflavine";"0.098";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Vitamine B2 ou Riboflavine";"0.21";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Vitamine B2 ou Riboflavine";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Vitamine B2 ou Riboflavine";"0.13";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Vitamine B2 ou Riboflavine";"0.13";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Vitamine B2 ou Riboflavine";"0.11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Vitamine B2 ou Riboflavine";"0.048";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Vitamine B2 ou Riboflavine";"0.076";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Vitamine B2 ou Riboflavine";"0.14";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Vitamine B2 ou Riboflavine";"0.086";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Vitamine B2 ou Riboflavine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Vitamine B2 ou Riboflavine";"0.098";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Vitamine B2 ou Riboflavine";"0.23";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Vitamine B2 ou Riboflavine";"0.13";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Vitamine B2 ou Riboflavine";"0.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Vitamine B3 ou PP ou Niacine";"0.85";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Vitamine B3 ou PP ou Niacine";"3.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine B3 ou PP ou Niacine";"1.2";"mg/100g";"1.00000";"1.30000"
"VALUES";"PF7100";"Vitamine B3 ou PP ou Niacine";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Vitamine B3 ou PP ou Niacine";"2.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Vitamine B3 ou PP ou Niacine";"1.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Vitamine B3 ou PP ou Niacine";"1.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Vitamine B3 ou PP ou Niacine";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine B3 ou PP ou Niacine";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine B3 ou PP ou Niacine";"4.75";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine B3 ou PP ou Niacine";"4.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine B3 ou PP ou Niacine";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Vitamine B3 ou PP ou Niacine";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine B3 ou PP ou Niacine";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine B3 ou PP ou Niacine";"5.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7400";"Vitamine B3 ou PP ou Niacine";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Vitamine B3 ou PP ou Niacine";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine B3 ou PP ou Niacine";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine B3 ou PP ou Niacine";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine B3 ou PP ou Niacine";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"Vitamine B3 ou PP ou Niacine";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine B3 ou PP ou Niacine";"2.19";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7615";"Vitamine B3 ou PP ou Niacine";"1.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine B3 ou PP ou Niacine";"1.17";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine B3 ou PP ou Niacine";"0.89";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine B3 ou PP ou Niacine";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine B3 ou PP ou Niacine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine B3 ou PP ou Niacine";"1.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine B3 ou PP ou Niacine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine B3 ou PP ou Niacine";"2.22";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine B3 ou PP ou Niacine";"1.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine B3 ou PP ou Niacine";"1.97";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Vitamine B3 ou PP ou Niacine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Vitamine B3 ou PP ou Niacine";"0.69";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine B3 ou PP ou Niacine";"0.73";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine B3 ou PP ou Niacine";"1";"mg/100g";"0.69000";"1.20000"
"VALUES";"PF23881";"Vitamine B3 ou PP ou Niacine";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Vitamine B3 ou PP ou Niacine";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Vitamine B3 ou PP ou Niacine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25400";"Vitamine B3 ou PP ou Niacine";"1.55";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Vitamine B3 ou PP ou Niacine";"3.72";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Vitamine B3 ou PP ou Niacine";"4.26";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Vitamine B3 ou PP ou Niacine";"3.63";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Vitamine B3 ou PP ou Niacine";"3.77";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Vitamine B3 ou PP ou Niacine";"2.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Vitamine B3 ou PP ou Niacine";"2.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25431";"Vitamine B3 ou PP ou Niacine";"2.73";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Vitamine B3 ou PP ou Niacine";"1.37";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Vitamine B3 ou PP ou Niacine";"2.01";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Vitamine B3 ou PP ou Niacine";"2.57";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Vitamine B3 ou PP ou Niacine";"1.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Vitamine B3 ou PP ou Niacine";"2.31";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Vitamine B3 ou PP ou Niacine";"0.81";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Vitamine B3 ou PP ou Niacine";"3.06";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Vitamine B3 ou PP ou Niacine";"2.73";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Vitamine B3 ou PP ou Niacine";"1.97";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Vitamine B3 ou PP ou Niacine";"2.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Vitamine B3 ou PP ou Niacine";"0.68";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Vitamine B3 ou PP ou Niacine";"1.88";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Vitamine B3 ou PP ou Niacine";"0.57";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Vitamine B3 ou PP ou Niacine";"1.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Vitamine B3 ou PP ou Niacine";"2.47";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Vitamine B3 ou PP ou Niacine";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Vitamine B3 ou PP ou Niacine";"1.11";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Vitamine B3 ou PP ou Niacine";"2.42";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Vitamine B3 ou PP ou Niacine";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Vitamine B5 ou Acide pantothénique";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"Vitamine B5 ou Acide pantothénique";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine B5 ou Acide pantothénique";"0.4";"mg/100g";"0.30000";"0.50000"
"VALUES";"PF7100";"Vitamine B5 ou Acide pantothénique";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"Vitamine B5 ou Acide pantothénique";"0.76";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"Vitamine B5 ou Acide pantothénique";"0.33";"mg/100g";"0.26000";"0.44000"
"VALUES";"PF7126";"Vitamine B5 ou Acide pantothénique";"0.47";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"Vitamine B5 ou Acide pantothénique";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine B5 ou Acide pantothénique";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine B5 ou Acide pantothénique";"0.39";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine B5 ou Acide pantothénique";"0.55";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7400";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine B5 ou Acide pantothénique";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine B5 ou Acide pantothénique";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine B5 ou Acide pantothénique";"0.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine B5 ou Acide pantothénique";"0.86";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7615";"Vitamine B5 ou Acide pantothénique";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine B5 ou Acide pantothénique";"0.42";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine B5 ou Acide pantothénique";"0.46";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine B5 ou Acide pantothénique";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine B5 ou Acide pantothénique";"0.63";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine B5 ou Acide pantothénique";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine B5 ou Acide pantothénique";"0.59";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine B5 ou Acide pantothénique";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine B5 ou Acide pantothénique";"0.31";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine B5 ou Acide pantothénique";"0.59";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Vitamine B5 ou Acide pantothénique";"0.58";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Vitamine B5 ou Acide pantothénique";"0.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine B5 ou Acide pantothénique";"0.35";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine B5 ou Acide pantothénique";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"Vitamine B5 ou Acide pantothénique";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"Vitamine B5 ou Acide pantothénique";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"Vitamine B5 ou Acide pantothénique";"0.51";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Vitamine B5 ou Acide pantothénique";"0.52";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25413";"Vitamine B5 ou Acide pantothénique";"0.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25414";"Vitamine B5 ou Acide pantothénique";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Vitamine B5 ou Acide pantothénique";"0.34";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25418";"Vitamine B5 ou Acide pantothénique";"0.82";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25429";"Vitamine B5 ou Acide pantothénique";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25431";"Vitamine B5 ou Acide pantothénique";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Vitamine B5 ou Acide pantothénique";"0.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Vitamine B5 ou Acide pantothénique";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25488";"Vitamine B5 ou Acide pantothénique";"0.37";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Vitamine B5 ou Acide pantothénique";"0.35";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Vitamine B5 ou Acide pantothénique";"0.33";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Vitamine B5 ou Acide pantothénique";"0.42";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Vitamine B5 ou Acide pantothénique";"1.79";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Vitamine B5 ou Acide pantothénique";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Vitamine B5 ou Acide pantothénique";"0.32";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Vitamine B5 ou Acide pantothénique";"0.45";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25530";"Vitamine B5 ou Acide pantothénique";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Vitamine B5 ou Acide pantothénique";"0.39";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Vitamine B5 ou Acide pantothénique";"0.49";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Vitamine B5 ou Acide pantothénique";"0.32";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Vitamine B5 ou Acide pantothénique";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Vitamine B5 ou Acide pantothénique";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Vitamine B5 ou Acide pantothénique";"0.47";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Vitamine B5 ou Acide pantothénique";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Vitamine B5 ou Acide pantothénique";"0.34";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7001";"Vitamine B6 ou Pyridoxine";"0.067";"mg/100g";"0.03700";"0.11000"
"VALUES";"PF7004";"Vitamine B6 ou Pyridoxine";"0.09";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"Vitamine B6 ou Pyridoxine";"0.07";"mg/100g";"0.05300";"0.08000"
"VALUES";"PF7100";"Vitamine B6 ou Pyridoxine";"0.121";"mg/100g";"0.07500";"0.19000"
"VALUES";"PF7110";"Vitamine B6 ou Pyridoxine";"0.145";"mg/100g";"0.08900";"0.21000"
"VALUES";"PF7125";"Vitamine B6 ou Pyridoxine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"Vitamine B6 ou Pyridoxine";"0.057";"mg/100g";"0.04000";"0.07500"
"VALUES";"PF7160";"Vitamine B6 ou Pyridoxine";"0.067";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"Vitamine B6 ou Pyridoxine";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7225";"Vitamine B6 ou Pyridoxine";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"Vitamine B6 ou Pyridoxine";"0.185";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"Vitamine B6 ou Pyridoxine";"0.09";"mg/100g";"0.08300";"0.10300"
"VALUES";"PF7310";"Vitamine B6 ou Pyridoxine";"0.94";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"Vitamine B6 ou Pyridoxine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"Vitamine B6 ou Pyridoxine";"0.45";"mg/100g";"0.10000";"0.80000"
"VALUES";"PF7400";"Vitamine B6 ou Pyridoxine";"0.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7410";"Vitamine B6 ou Pyridoxine";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7425";"Vitamine B6 ou Pyridoxine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"Vitamine B6 ou Pyridoxine";"0.44";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"Vitamine B6 ou Pyridoxine";"0.107";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"Vitamine B6 ou Pyridoxine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"Vitamine B6 ou Pyridoxine";"0.06";"mg/100g";"0.05100";"0.06000"
"VALUES";"PF7615";"Vitamine B6 ou Pyridoxine";"0.17";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"Vitamine B6 ou Pyridoxine";"0.17";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"Vitamine B6 ou Pyridoxine";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"Vitamine B6 ou Pyridoxine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"Vitamine B6 ou Pyridoxine";"0.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"Vitamine B6 ou Pyridoxine";"0.19";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"Vitamine B6 ou Pyridoxine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7741";"Vitamine B6 ou Pyridoxine";"0.29";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"Vitamine B6 ou Pyridoxine";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"Vitamine B6 ou Pyridoxine";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"Vitamine B6 ou Pyridoxine";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"Vitamine B6 ou Pyridoxine";"0.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Vitamine B6 ou Pyridoxine";"0.07";"mg/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"Vitamine B6 ou Pyridoxine";"0.06";"mg/100g";"0.02000";"0.10000"
"VALUES";"PF23881";"Vitamine B6 ou Pyridoxine";"0.03";"mg/100g";"0.00000";"0.00000"
